volume,vw,open,close,high,low,t,num_trades,simpletime,date,vwap
2282,196.1346,196.13,196.14,196.14,196.13,1706201348000,31,8489,2024-01-25 10:49:08,195.30201524018287
1975,196.1392,196.14,196.135,196.14,196.135,1706201349000,25,8490,2024-01-25 10:49:09,195.30211234524853
999,196.1374,196.1349,196.14,196.14,196.1349,1706201350000,15,8491,2024-01-25 10:49:10,195.3021613490243
1690,196.1384,196.14,196.135,196.145,196.13,1706201351000,29,8492,2024-01-25 10:49:11,195.30224433445156
269,196.1334,196.13,196.135,196.135,196.13,1706201352000,11,8493,2024-01-25 10:49:12,195.30225746287823
693,196.1383,196.135,196.14,196.14,196.135,1706201353000,14,8494,2024-01-25 10:49:13,195.30229148191168
1377,196.135,196.135,196.135,196.136,196.13,1706201354000,11,8495,2024-01-25 10:49:14,195.30235880316553
807,196.1385,196.14,196.135,196.14,196.135,1706201355000,15,8496,2024-01-25 10:49:15,195.30239841799843
1022,196.1359,196.136,196.14,196.14,196.135,1706201356000,10,8497,2024-01-25 10:49:16,195.30244842559006
925,196.1319,196.135,196.13,196.135,196.13,1706201357000,16,8498,2024-01-25 10:49:17,195.30249346449273
23692,196.1255,196.13,196.11,196.13,196.11,1706201358000,247,8499,2024-01-25 10:49:18,195.30363649140025
1728,196.1133,196.11,196.115,196.12,196.11,1706201359000,28,8500,2024-01-25 10:49:19,195.30371849931333
1267,196.1105,196.112,196.1101,196.112,196.1101,1706201360000,6,8501,2024-01-25 10:49:20,195.30377841047635
869,196.1162,196.115,196.11,196.12,196.11,1706201361000,18,8502,2024-01-25 10:49:21,195.30381978703028
2674,196.1168,196.12,196.12,196.12,196.1115,1706201362000,22,8503,2024-01-25 10:49:22,195.3039471744109
2026,196.1198,196.115,196.13,196.13,196.115,1706201363000,26,8504,2024-01-25 10:49:23,195.30404402109056
2332,196.1291,196.1285,196.14,196.14,196.125,1706201364000,25,8505,2024-01-25 10:49:24,195.30415673722825
112,196.139,196.14,196.14,196.14,196.14,1706201365000,4,8506,2024-01-25 10:49:25,195.30416221487798
415,196.1354,196.135,196.135,196.135,196.135,1706201366000,7,8507,2024-01-25 10:49:26,195.30418242337907
4314,196.1439,196.1399,196.15,196.15,196.1399,1706201367000,50,8508,2024-01-25 10:49:27,195.30439458380187
484,196.1581,196.16,196.16,196.16,196.16,1706201368000,19,8509,2024-01-25 10:49:28,195.3044187825041
2115,196.1688,196.16,196.18,196.18,196.16,1706201369000,38,8510,2024-01-25 10:49:29,195.30452583593237
348,196.1714,196.1701,196.17,196.1701,196.17,1706201370000,7,8511,2024-01-25 10:49:30,195.30454350083875
1168,196.1747,196.1701,196.175,196.18,196.1701,1706201371000,18,8512,2024-01-25 10:49:31,195.30460301037223
1723,196.1772,196.1789,196.175,196.1789,196.17,1706201373000,7,8513,2024-01-25 10:49:33,195.30469103445535
3141,196.1709,196.175,196.17,196.18,196.17,1706201374000,36,8514,2024-01-25 10:49:34,195.3048502968626
485,196.1698,196.17,196.17,196.17,196.17,1706201375000,8,8515,2024-01-25 10:49:35,195.30487485203167
3315,196.1761,196.1703,196.18,196.18,196.1703,1706201376000,36,8516,2024-01-25 10:49:36,195.3050438727754
565,196.1773,196.177,196.177,196.177,196.177,1706201377000,6,8517,2024-01-25 10:49:37,195.30507271336865
676,196.1799,196.18,196.18,196.18,196.18,1706201378000,14,8518,2024-01-25 10:49:38,195.30510732033645
1017,196.1824,196.1789,196.185,196.185,196.1789,1706201379000,14,8519,2024-01-25 10:49:39,195.3051595279865
2764,196.1699,196.18,196.17,196.18,196.16,1706201380000,42,8520,2024-01-25 10:49:40,195.3052993650436
945,196.1682,196.17,196.17,196.17,196.16,1706201381000,17,8521,2024-01-25 10:49:41,195.30534707038825
4213,196.1577,196.165,196.1585,196.165,196.15,1706201382000,33,8522,2024-01-25 10:49:42,195.30555709893645
1248,196.1511,196.1501,196.1542,196.1542,196.15,1706201383000,9,8523,2024-01-25 10:49:43,195.30561881325625
2128,196.155,196.155,196.155,196.155,196.155,1706201384000,5,8524,2024-01-25 10:49:44,195.30572450861777
3649,196.1581,196.155,196.16,196.16,196.155,1706201385000,33,8525,2024-01-25 10:49:45,195.3059063504608
169,196.152,196.1501,196.1501,196.1501,196.1501,1706201386000,7,8526,2024-01-25 10:49:46,195.3059147101447
1095,196.1539,196.1534,196.16,196.16,196.15,1706201387000,11,8527,2024-01-25 10:49:47,195.30596899258364
579,196.1596,196.16,196.1587,196.16,196.1587,1706201388000,11,8528,2024-01-25 10:49:48,195.30599788547207
527,196.1578,196.16,196.1586,196.16,196.1586,1706201389000,15,8529,2024-01-25 10:49:49,195.30602412633817
6485,196.1318,196.15,196.115,196.15,196.1127,1706201390000,86,8530,2024-01-25 10:49:50,195.3063370485577
3061,196.1053,196.115,196.0915,196.115,196.09,1706201391000,31,8531,2024-01-25 10:49:51,195.30647993023138
372,196.0938,196.095,196.09,196.095,196.09,1706201392000,6,8532,2024-01-25 10:49:52,195.30649704107338
122,196.0991,196.1,196.1,196.1,196.1,1706201393000,4,8533,2024-01-25 10:49:53,195.30650269030713
1351,196.091,196.09,196.096,196.096,196.09,1706201394000,10,8534,2024-01-25 10:49:54,195.3065646039781
2417,196.1,196.1,196.11,196.11,196.095,1706201395000,29,8535,2024-01-25 10:49:55,195.30667661652012
258,196.108,196.1066,196.1066,196.1066,196.1066,1706201396000,11,8536,2024-01-25 10:49:56,195.30668869186127
220,196.1002,196.1,196.1001,196.1001,196.1,1706201397000,8,8537,2024-01-25 10:49:57,195.3066988881496
1241,196.0951,196.1,196.09,196.1,196.09,1706201398000,18,8538,2024-01-25 10:49:58,195.3067560299393
629,196.0985,196.0968,196.1,196.1,196.0968,1706201399000,12,8539,2024-01-25 10:49:59,195.3067851139493
685,196.0996,196.1,196.0988,196.1,196.0988,1706201400000,12,8540,2024-01-25 10:50:00,195.30681682888746
2861,196.1093,196.099,196.126,196.13,196.0901,1706201402000,42,8541,2024-01-25 10:50:02,195.3069508838014
4238,196.1427,196.13,196.15,196.15,196.13,1706201404000,58,8542,2024-01-25 10:50:04,195.30715763992046
3351,196.1427,196.15,196.15,196.15,196.135,1706201405000,49,8543,2024-01-25 10:50:05,195.3073210502285
1073,196.1457,196.15,196.14,196.15,196.14,1706201406000,13,8544,2024-01-25 10:50:06,195.3073735490361
566,196.1364,196.1321,196.14,196.14,196.1321,1706201407000,11,8545,2024-01-25 10:50:07,195.30740093196042
746,196.1401,196.14,196.135,196.14,196.135,1706201408000,11,8546,2024-01-25 10:50:08,195.3074371815427
3059,196.166,196.15,196.17,196.17,196.15,1706201409000,31,8547,2024-01-25 10:50:09,195.3075904137779
2474,196.1603,196.16,196.16,196.16,196.16,1706201411000,31,8548,2024-01-25 10:50:11,195.30771347939685
2957,196.156,196.165,196.16,196.165,196.15,1706201412000,29,8549,2024-01-25 10:50:12,195.3078597829526
1003,196.1398,196.14,196.14,196.14,196.14,1706201413000,11,8550,2024-01-25 10:50:13,195.3079084492871
2073,196.1427,196.14,196.14,196.145,196.14,1706201414000,19,8551,2024-01-25 10:50:14,195.30800936537997
407,196.1463,196.145,196.15,196.15,196.145,1706201415000,8,8552,2024-01-25 10:50:15,195.30802926119782
778,196.1393,196.14,196.14,196.14,196.14,1706201416000,21,8553,2024-01-25 10:50:16,195.30806697281537
293,196.1416,196.14,196.14,196.14,196.14,1706201417000,7,8554,2024-01-25 10:50:17,195.308081213671
1155,196.1303,196.13,196.13,196.13,196.13,1706201418000,17,8555,2024-01-25 10:50:18,195.30813658510644
1371,196.1267,196.12,196.13,196.1336,196.12,1706201419000,18,8556,2024-01-25 10:50:19,195.30820201428563
1295,196.1396,196.135,196.14,196.141,196.135,1706201420000,19,8557,2024-01-25 10:50:20,195.30826478074562
205,196.1449,196.145,196.145,196.145,196.145,1706201421000,2,8558,2024-01-25 10:50:21,195.30827477921943
1034,196.1499,196.15,196.15,196.15,196.15,1706201422000,15,8559,2024-01-25 10:50:22,195.30832550827893
3884,196.1583,196.15,196.16,196.16,196.15,1706201423000,55,8560,2024-01-25 10:50:23,195.30851790795063
1034,196.1548,196.155,196.155,196.155,196.155,1706201424000,6,8561,2024-01-25 10:50:24,195.30856890308405
140,196.1561,196.155,196.155,196.155,196.155,1706201425000,6,8562,2024-01-25 10:50:25,195.30857581778142
1997,196.1579,196.156,196.15,196.16,196.15,1706201426000,21,8563,2024-01-25 10:50:26,195.30867464817268
1479,196.1501,196.15,196.15,196.15,196.15,1706201427000,31,8564,2024-01-25 10:50:27,195.30874715606836
369,196.1445,196.1445,196.145,196.145,196.1445,1706201428000,5,8565,2024-01-25 10:50:28,195.30876512393132
992,196.1486,196.14,196.15,196.15,196.14,1706201429000,16,8566,2024-01-25 10:50:29,195.30881366090287
1117,196.1609,196.16,196.165,196.17,196.155,1706201430000,16,8567,2024-01-25 10:50:30,195.30886910759114
1822,196.1664,196.1699,196.165,196.17,196.165,1706201431000,13,8568,2024-01-25 10:50:31,195.30896011796293
141,196.1698,196.17,196.17,196.17,196.17,1706201432000,5,8569,2024-01-25 10:50:32,195.30896718814614
453,196.164,196.165,196.165,196.165,196.16,1706201433000,5,8570,2024-01-25 10:50:33,195.30898974916445
2531,196.1597,196.16,196.16,196.16,196.16,1706201434000,27,8571,2024-01-25 10:50:34,195.30911514626803
505,196.163,196.16,196.165,196.165,196.16,1706201435000,11,8572,2024-01-25 10:50:35,195.309140258864
964,196.1637,196.165,196.1676,196.1676,196.16,1706201437000,18,8573,2024-01-25 10:50:37,195.3091882317674
2480,196.1611,196.165,196.155,196.165,196.155,1706201438000,30,8574,2024-01-25 10:50:38,195.30931124734852
4335,196.152,196.155,196.145,196.155,196.145,1706201441000,54,8575,2024-01-25 10:50:41,195.30952389496434
2444,196.1397,196.14,196.14,196.14,196.14,1706201442000,27,8576,2024-01-25 10:50:42,195.3096419851669
11161,196.1502,196.15,196.155,196.155,196.15,1706201443000,45,8577,2024-01-25 10:50:43,195.3101876565933
216,196.1524,196.155,196.155,196.155,196.155,1706201444000,9,8578,2024-01-25 10:50:44,195.31019823768085
1712,196.1572,196.16,196.17,196.17,196.16,1706201446000,24,8579,2024-01-25 10:50:46,195.310282571115
721,196.1673,196.1686,196.16,196.1686,196.16,1706201447000,3,8580,2024-01-25 10:50:47,195.3103185061788
230,196.165,196.165,196.165,196.165,196.165,1706201448000,5,8581,2024-01-25 10:50:48,195.31032993811593
1096,196.16,196.16,196.16,196.16,196.16,1706201449000,15,8582,2024-01-25 10:50:49,195.31038409091158
3667,196.1552,196.16,196.155,196.16,196.15,1706201450000,49,8583,2024-01-25 10:50:50,195.31056420198138
1360,196.1555,196.155,196.155,196.16,196.155,1706201451000,10,8584,2024-01-25 10:50:51,195.31063100493938
197,196.1598,196.16,196.16,196.16,196.16,1706201452000,11,8585,2024-01-25 10:50:52,195.31064072991353
3105,196.1598,196.155,196.16,196.16,196.155,1706201453000,39,8586,2024-01-25 10:50:53,195.31079397991056
1730,196.1618,196.17,196.16,196.17,196.16,1706201454000,28,8587,2024-01-25 10:50:54,195.31087954267016
3772,196.1524,196.155,196.16,196.16,196.155,1706201455000,19,8588,2024-01-25 10:50:55,195.31106397931572
795,196.1668,196.1676,196.17,196.17,196.165,1706201456000,14,8589,2024-01-25 10:50:56,195.31110350666881
2440,196.1724,196.17,196.175,196.18,196.17,1706201457000,36,8590,2024-01-25 10:50:57,195.3112255943182
4781,196.1713,196.18,196.17,196.18,196.17,1706201458000,44,8591,2024-01-25 10:50:58,195.31146441030035
1579,196.1715,196.17,196.175,196.175,196.1678,1706201459000,14,8592,2024-01-25 10:50:59,195.31154327222072
387,196.162,196.1601,196.1601,196.1601,196.1601,1706201460000,7,8593,2024-01-25 10:51:00,195.31156238492852
3789,196.1603,196.165,196.15,196.165,196.15,1706201461000,28,8594,2024-01-25 10:51:01,195.31174909233326
1915,196.1492,196.155,196.14,196.155,196.14,1706201462000,23,8595,2024-01-25 10:51:02,195.31184219097398
1475,196.1448,196.14,196.1544,196.1544,196.14,1706201463000,17,8596,2024-01-25 10:51:03,195.31191350797022
9693,196.1575,196.1539,196.155,196.1599,196.1539,1706201464000,9,8597,2024-01-25 10:51:04,195.31238900738
455,196.1558,196.1552,196.156,196.156,196.1552,1706201465000,10,8598,2024-01-25 10:51:05,195.31241126982823
2550,196.1504,196.15,196.155,196.155,196.15,1706201466000,33,8599,2024-01-25 10:51:06,195.31253521693287
3917,196.1556,196.16,196.16,196.16,196.1501,1706201468000,21,8600,2024-01-25 10:51:08,195.31272671918518
365,196.1681,196.1688,196.1688,196.1688,196.1688,1706201469000,11,8601,2024-01-25 10:51:09,195.3127448241931
148,196.1659,196.165,196.165,196.165,196.165,1706201470000,9,8602,2024-01-25 10:51:10,195.31275214630213
2623,196.1698,196.17,196.17,196.17,196.165,1706201471000,35,8603,2024-01-25 10:51:11,195.3128824881145
1135,196.1663,196.1663,196.1663,196.1663,196.1663,1706201472000,6,8604,2024-01-25 10:51:12,195.31293864580334
14759,196.1864,196.1663,196.195,196.2,196.165,1706201473000,163,8605,2024-01-25 10:51:13,195.31368540569795
1898,196.1953,196.195,196.1901,196.1985,196.1901,1706201474000,10,8606,2024-01-25 10:51:14,195.31378232440045
842,196.1963,196.2,196.2,196.2,196.1929,1706201475000,15,8607,2024-01-25 10:51:15,195.31382536189062
8432,196.2012,196.1984,196.205,196.2099,196.195,1706201476000,119,8608,2024-01-25 10:51:16,195.31425851057682
2393,196.2065,196.2097,196.205,196.21,196.2002,1706201477000,13,8609,2024-01-25 10:51:17,195.31438209517384
1490,196.2103,196.205,196.215,196.215,196.205,1706201478000,24,8610,2024-01-25 10:51:18,195.31445935545145
1762,196.212,196.2101,196.21,196.22,196.21,1706201479000,38,8611,2024-01-25 10:51:19,195.31455087576975
256,196.2198,196.22,196.22,196.22,196.22,1706201480000,4,8612,2024-01-25 10:51:20,195.31456428670722
251,196.2165,196.2171,196.2171,196.2171,196.2171,1706201481000,9,8613,2024-01-25 10:51:21,195.31457738739377
1192,196.2129,196.22,196.215,196.22,196.21,1706201482000,15,8614,2024-01-25 10:51:22,195.31463934910198
630,196.2127,196.21,196.215,196.22,196.21,1706201483000,11,8615,2024-01-25 10:51:23,195.314672086577
290,196.2107,196.2101,196.2101,196.2101,196.2101,1706201484000,5,8616,2024-01-25 10:51:24,195.31468712184636
249,196.2155,196.215,196.215,196.215,196.215,1706201485000,6,8617,2024-01-25 10:51:25,195.31470010019245
792,196.215,196.212,196.22,196.22,196.2101,1706201486000,15,8618,2024-01-25 10:51:26,195.3147413553168
1309,196.2156,196.22,196.2127,196.22,196.21,1706201487000,16,8619,2024-01-25 10:51:27,195.31480957801995
3000,196.211,196.21,196.21,196.215,196.21,1706201488000,23,8620,2024-01-25 10:51:28,195.3149650953561
500,196.2154,196.215,196.2171,196.22,196.21,1706201490000,13,8621,2024-01-25 10:51:30,195.31499113691754
809,196.2126,196.21,196.22,196.22,196.21,1706201491000,13,8622,2024-01-25 10:51:31,195.3150331379559
149,196.2117,196.2101,196.2101,196.2101,196.2101,1706201492000,4,8623,2024-01-25 10:51:32,195.31504086543822
481,196.2194,196.22,196.22,196.22,196.22,1706201493000,16,8624,2024-01-25 10:51:33,195.31506602450654
1115,196.2152,196.215,196.2171,196.2171,196.215,1706201494000,8,8625,2024-01-25 10:51:34,195.3151240692056
1909,196.2139,196.21,196.215,196.2174,196.21,1706201495000,18,8626,2024-01-25 10:51:35,195.3152232870892
217,196.2146,196.215,196.215,196.215,196.215,1706201496000,11,8627,2024-01-25 10:51:36,195.31523457278965
3290,196.21,196.21,196.21,196.21,196.21,1706201497000,52,8628,2024-01-25 10:51:37,195.31540476889737
695,196.2091,196.21,196.21,196.21,196.205,1706201498000,19,8629,2024-01-25 10:51:38,195.31544067773322
1850,196.2103,196.21,196.22,196.22,196.21,1706201499000,25,8630,2024-01-25 10:51:39,195.3155363766734
525,196.2102,196.21,196.21,196.21,196.21,1706201500000,6,8631,2024-01-25 10:51:40,195.31556352771756
1773,196.2103,196.215,196.21,196.215,196.21,1706201501000,30,8632,2024-01-25 10:51:41,195.31565521874128
1023,196.2135,196.21,196.2199,196.22,196.21,1706201502000,12,8633,2024-01-25 10:51:42,195.31570830402745
158,196.2181,196.22,196.22,196.22,196.22,1706201503000,8,8634,2024-01-25 10:51:43,195.315716544374
1372,196.2101,196.2102,196.21,196.2102,196.21,1706201504000,25,8635,2024-01-25 10:51:44,195.3157874591496
233,196.2031,196.2027,196.2027,196.2027,196.2027,1706201505000,6,8636,2024-01-25 10:51:45,195.31579940688394
803,196.2076,196.21,196.21,196.21,196.205,1706201506000,10,8637,2024-01-25 10:51:46,195.31584078933074
568,196.2025,196.2001,196.205,196.205,196.2001,1706201507000,8,8638,2024-01-25 10:51:47,195.3158698913869
1375,196.2096,196.205,196.21,196.21,196.205,1706201508000,6,8639,2024-01-25 10:51:48,195.31594089708318
350,196.2073,196.2082,196.2082,196.2082,196.2082,1706201509000,9,8640,2024-01-25 10:51:49,195.3159589229463
1964,196.2097,196.2099,196.21,196.21,196.205,1706201510000,30,8641,2024-01-25 10:51:50,195.3160603325866
1875,196.2096,196.21,196.205,196.21,196.205,1706201511000,24,8642,2024-01-25 10:51:51,195.31615711447836
852,196.211,196.21,196.215,196.215,196.208,1706201512000,15,8643,2024-01-25 10:51:52,195.31620115414344
1292,196.2116,196.211,196.2167,196.2167,196.21,1706201513000,22,8644,2024-01-25 10:51:53,195.3162679738027
2085,196.2101,196.2101,196.22,196.22,196.2101,1706201514000,17,8645,2024-01-25 10:51:54,195.31637560418548
9536,196.2053,196.21,196.2099,196.215,196.2,1706201515000,62,8646,2024-01-25 10:51:55,195.31686489252766
309,196.2131,196.21,196.215,196.215,196.21,1706201516000,8,8647,2024-01-25 10:51:56,195.31688087730114
292,196.2061,196.206,196.206,196.206,196.206,1706201517000,6,8648,2024-01-25 10:51:57,195.31689586415183
3293,196.2078,196.21,196.205,196.21,196.2031,1706201518000,28,8649,2024-01-25 10:51:58,195.31706516491002
394,196.2054,196.205,196.205,196.205,196.205,1706201519000,9,8650,2024-01-25 10:51:59,195.3170853624854
3664,196.2084,196.21,196.2,196.21,196.2,1706201520000,58,8651,2024-01-25 10:52:00,195.31727377988696
6410,196.1982,196.205,196.196,196.205,196.19,1706201521000,64,8652,2024-01-25 10:52:01,195.31759944519013
266,196.1923,196.1901,196.1901,196.1901,196.1901,1706201522000,10,8653,2024-01-25 10:52:02,195.31761286382394
1565,196.199,196.1955,196.2,196.2,196.195,1706201523000,22,8654,2024-01-25 10:52:03,195.31769240813327
595,196.1998,196.2,196.2,196.2,196.2,1706201524000,8,8655,2024-01-25 10:52:04,195.31772267390065
2569,196.191,196.195,196.18,196.1963,196.18,1706201525000,20,8656,2024-01-25 10:52:05,195.31785202350974
7735,196.1937,196.19,196.19,196.2,196.19,1706201526000,88,8657,2024-01-25 10:52:06,195.31824245446234
511,196.1946,196.195,196.1901,196.195,196.1901,1706201527000,8,8658,2024-01-25 10:52:07,195.31826826188487
3258,196.1996,196.2,196.19,196.2,196.19,1706201528000,5,8659,2024-01-25 10:52:08,195.31843370601308
622,196.192,196.195,196.191,196.195,196.191,1706201529000,14,8660,2024-01-25 10:52:09,195.31846501229973
301,196.195,196.195,196.195,196.195,196.195,1706201530000,2,8661,2024-01-25 10:52:10,195.3184802133475
5599,196.1992,196.2,196.1904,196.2,196.1904,1706201531000,62,8662,2024-01-25 10:52:11,195.31876423138203
2492,196.1905,196.19,196.19,196.195,196.19,1706201532000,40,8663,2024-01-25 10:52:12,195.31888933453936
617,196.1901,196.19,196.19,196.19,196.19,1706201533000,14,8664,2024-01-25 10:52:13,195.31892028935934
397,196.191,196.196,196.19,196.196,196.19,1706201534000,5,8665,2024-01-25 10:52:14,195.31894022621645
829,196.1987,196.195,196.2,196.2,196.195,1706201535000,16,8666,2024-01-25 10:52:15,195.3189822222144
1097,196.2094,196.2029,196.21,196.21,196.2029,1706201536000,20,8667,2024-01-25 10:52:16,195.31903846441335
352,196.21,196.21,196.21,196.21,196.21,1706201537000,4,8668,2024-01-25 10:52:17,195.3190565217901
2252,196.209,196.215,196.205,196.215,196.2,1706201539000,23,8669,2024-01-25 10:52:19,195.31917190099506
1057,196.2014,196.205,196.2005,196.205,196.2005,1706201540000,6,8670,2024-01-25 10:52:20,195.31922558268482
476,196.2084,196.21,196.205,196.21,196.205,1706201541000,6,8671,2024-01-25 10:52:21,195.3192499468938
