volume,vw,open,close,high,low,t,num_trades,simpletime,date,vwap
501,185.4866,185.49,185.4829,185.49,185.4829,1705002758000,4,17188,2024-01-11 13:52:38,184.81394316568577
136,185.4803,185.48,185.48,185.48,185.48,1705002759000,5,17189,2024-01-11 13:52:39,184.81394600445583
112,185.4898,185.49,185.49,185.49,185.49,1705002760000,5,17190,2024-01-11 13:52:40,184.8139483755775
2421,185.4914,185.485,185.495,185.5,185.485,1705002761000,33,17191,2024-01-11 13:52:41,184.81399974717522
388,185.496,185.5,185.495,185.5,185.495,1705002762000,5,17192,2024-01-11 13:52:42,184.81400803538966
3169,185.4914,185.495,185.49,185.495,185.49,1705002763000,10,17193,2024-01-11 13:52:43,184.81407526551047
964,185.4899,185.49,185.49,185.49,185.49,1705002764000,20,17194,2024-01-11 13:52:44,184.81409566877298
1291,185.5031,185.5,185.51,185.51,185.5,1705002765000,24,17195,2024-01-11 13:52:45,184.81412352479748
3513,185.5043,185.51,185.5029,185.51,185.5029,1705002767000,15,17196,2024-01-11 13:52:47,184.81419944571843
203,185.51,185.51,185.51,185.51,185.51,1705002768000,5,17197,2024-01-11 13:52:48,184.81420386855828
8291,185.5015,185.51,185.49,185.515,185.49,1705002769000,107,17198,2024-01-11 13:52:49,184.81438225362106
558,185.5048,185.5,185.51,185.51,185.5,1705002770000,13,17199,2024-01-11 13:52:50,184.81439431359112
532,185.5045,185.5032,185.5032,185.5032,185.5032,1705002771000,6,17200,2024-01-11 13:52:51,184.81440580623874
931,185.5104,185.51,185.51,185.51,185.51,1705002772000,16,17201,2024-01-11 13:52:52,184.81442608939295
2340,185.5197,185.515,185.52,185.52,185.515,1705002773000,46,17202,2024-01-11 13:52:53,184.81447774554618
143,185.5199,185.52,185.52,185.52,185.52,1705002774000,8,17203,2024-01-11 13:52:54,184.81448090296095
455,185.516,185.52,185.515,185.52,185.515,1705002775000,3,17204,2024-01-11 13:52:55,184.8144908935513
814,185.5112,185.515,185.51,185.515,185.51,1705002776000,14,17205,2024-01-11 13:52:56,184.81450864382623
401,185.5001,185.5001,185.5001,185.5001,185.5001,1705002777000,2,17206,2024-01-11 13:52:57,184.81451724848094
1213,185.5092,185.51,185.505,185.51,185.505,1705002779000,17,17207,2024-01-11 13:52:59,184.81454362117947
157,185.5044,185.505,185.505,185.505,185.505,1705002780000,4,17208,2024-01-11 13:53:00,184.81454701089658
2426,185.4897,185.5,185.48,185.5,185.48,1705002782000,38,17209,2024-01-11 13:53:02,184.81459826930737
600,185.4783,185.48,185.475,185.48,185.475,1705002784000,4,17210,2024-01-11 13:53:04,184.81461073132013
1314,185.4737,185.4739,185.4701,185.4739,185.4701,1705002785000,12,17211,2024-01-11 13:53:05,184.8146378323465
783,185.4695,185.47,185.468,185.47,185.468,1705002786000,20,17212,2024-01-11 13:53:06,184.81465387762117
2872,185.4604,185.465,185.46,185.465,185.46,1705002787000,37,17213,2024-01-11 13:53:07,184.81471190630307
1722,185.4633,185.465,185.46,185.47,185.46,1705002788000,19,17214,2024-01-11 13:53:08,184.8147468505096
286,185.4634,185.46,185.465,185.465,185.46,1705002789000,9,17215,2024-01-11 13:53:09,184.81475265478142
1550,185.452,185.45,185.45,185.45,185.45,1705002790000,20,17216,2024-01-11 13:53:10,184.81478355687122
264,185.4567,185.46,185.46,185.46,185.46,1705002791000,7,17217,2024-01-11 13:53:11,184.8147888587154
356,185.457,185.4566,185.4564,185.4566,185.4564,1705002793000,11,17218,2024-01-11 13:53:13,184.81479601137448
2488,185.4609,185.46,185.465,185.4675,185.455,1705002795000,33,17219,2024-01-11 13:53:15,184.81484629871733
520,185.4673,185.465,185.47,185.47,185.465,1705002796000,9,17220,2024-01-11 13:53:16,184.81485691205222
282,185.4633,185.46,185.46,185.46,185.46,1705002797000,7,17221,2024-01-11 13:53:17,184.81486263231486
3442,185.47,185.47,185.47,185.47,185.47,1705002798000,51,17222,2024-01-11 13:53:18,184.81493316517134
824,185.4794,185.475,185.48,185.48,185.475,1705002799000,16,17223,2024-01-11 13:53:19,184.8149502904467
2173,185.4792,185.475,185.4797,185.4797,185.475,1705002800000,5,17224,2024-01-11 13:53:20,184.81499543429987
902,185.4772,185.478,185.475,185.48,185.475,1705002801000,6,17225,2024-01-11 13:53:21,184.8150141150358
1292,185.4839,185.48,185.49,185.49,185.48,1705002802000,22,17226,2024-01-11 13:53:22,184.8150411416891
163,185.4938,185.495,185.495,185.495,185.495,1705002803000,10,17227,2024-01-11 13:53:23,184.81504460170925
1577,185.4771,185.49,185.47,185.49,185.47,1705002804000,30,17228,2024-01-11 13:53:24,184.8150772514786
1312,185.47,185.47,185.47,185.47,185.47,1705002805000,13,17229,2024-01-11 13:53:25,184.81510412101582
282,185.4676,185.4681,185.465,185.4681,185.465,1705002806000,5,17230,2024-01-11 13:53:26,184.81510987487633
413,185.465,185.465,185.465,185.465,185.465,1705002807000,9,17231,2024-01-11 13:53:27,184.81511826786866
1419,185.4703,185.47,185.4709,185.4709,185.47,1705002808000,12,17232,2024-01-11 13:53:28,184.81514733831781
135,185.4789,185.48,185.48,185.48,185.48,1705002809000,4,17233,2024-01-11 13:53:29,184.81515014017359
736,185.4793,185.48,185.475,185.48,185.475,1705002810000,12,17234,2024-01-11 13:53:30,184.81516542426542
303,185.4783,185.475,185.48,185.48,185.475,1705002811000,6,17235,2024-01-11 13:53:31,184.81517170681502
702,185.4787,185.48,185.4761,185.48,185.475,1705002812000,9,17236,2024-01-11 13:53:32,184.8151862707473
140,185.4796,185.48,185.48,185.48,185.48,1705002813000,6,17237,2024-01-11 13:53:33,184.81518917909833
391,185.4791,185.48,185.48,185.48,185.48,1705002815000,10,17238,2024-01-11 13:53:35,184.8151972954599
310,185.4797,185.479,185.48,185.48,185.479,1705002816000,3,17239,2024-01-11 13:53:36,184.8152037361013
101,185.47,185.47,185.47,185.47,185.47,1705002818000,2,17240,2024-01-11 13:53:38,184.81520580384577
529,185.48,185.48,185.48,185.48,185.4799,1705002820000,12,17241,2024-01-11 13:53:40,184.81521679909326
1747,185.4875,185.48,185.48,185.4899,185.48,1705002821000,9,17242,2024-01-11 13:53:41,184.81525351747743
2323,185.4884,185.48,185.495,185.495,185.48,1705002822000,30,17243,2024-01-11 13:53:42,184.815302401355
1756,185.5,185.5,185.5,185.5,185.5,1705002823000,23,17244,2024-01-11 13:53:43,184.8153399856436
1308,185.49,185.49,185.49,185.49,185.49,1705002824000,8,17245,2024-01-11 13:53:44,184.81536756969007
222,185.4865,185.4864,185.4864,185.4864,185.4864,1705002825000,5,17246,2024-01-11 13:53:45,184.81537222687462
2237,185.4762,185.48,185.47,185.48,185.47,1705002826000,48,17247,2024-01-11 13:53:46,184.81541843157427
651,185.461,185.463,185.4601,185.463,185.4601,1705002827000,9,17248,2024-01-11 13:53:47,184.81543156733278
812,185.4593,185.46,185.46,185.46,185.46,1705002828000,18,17249,2024-01-11 13:53:48,184.81544790782687
5491,185.4501,185.45,185.45,185.45,185.45,1705002829000,51,17250,2024-01-11 13:53:49,184.81555680701823
2737,185.4598,185.46,185.46,185.46,185.455,1705002831000,39,17251,2024-01-11 13:53:51,184.81561190364215
911,185.4578,185.455,185.4599,185.46,185.455,1705002832000,10,17252,2024-01-11 13:53:52,184.8156301833234
13968,185.45,185.45,185.4599,185.4599,185.445,1705002834000,77,17253,2024-01-11 13:53:54,184.81590692541957
102,185.4503,185.4501,185.4501,185.4501,185.4501,1705002836000,2,17254,2024-01-11 13:53:56,184.81590894637026
404,185.4576,185.46,185.455,185.46,185.455,1705002837000,9,17255,2024-01-11 13:53:57,184.8159170429011
1381,185.4591,185.455,185.46,185.46,185.455,1705002838000,10,17256,2024-01-11 13:53:58,184.81594478255903
562,185.4503,185.45,185.4501,185.4501,185.45,1705002839000,5,17257,2024-01-11 13:53:59,184.81595591612032
6976,185.4498,185.45,185.445,185.45,185.4447,1705002840000,54,17258,2024-01-11 13:54:00,184.81609397348572
1060,185.4401,185.44,185.44,185.44,185.44,1705002841000,19,17259,2024-01-11 13:54:01,184.81611462495445
122,185.4418,185.4401,185.4401,185.4401,185.4401,1705002842000,4,17260,2024-01-11 13:54:02,184.81611700820926
1123,185.4445,185.44,185.44,185.45,185.44,1705002843000,11,17261,2024-01-11 13:54:03,184.81613903968517
629,185.435,185.44,185.4301,185.44,185.4301,1705002845000,11,17262,2024-01-11 13:54:05,184.81615119243665
429,185.4347,185.435,185.43,185.435,185.43,1705002846000,8,17263,2024-01-11 13:54:06,184.81615947674655
305,185.4373,185.4385,185.435,185.4385,185.435,1705002847000,4,17264,2024-01-11 13:54:07,184.81616539114577
1248,185.4327,185.4327,185.4327,185.4327,185.4327,1705002848000,3,17265,2024-01-11 13:54:08,184.81618941131478
3267,185.4289,185.43,185.42,185.43,185.42,1705002849000,51,17266,2024-01-11 13:54:09,184.81625189465566
1411,185.4213,185.42,185.435,185.435,185.42,1705002850000,19,17267,2024-01-11 13:54:10,184.81627854221964
1897,185.43,185.43,185.43,185.43,185.43,1705002851000,20,17268,2024-01-11 13:54:11,184.81631487959197
112,185.4301,185.43,185.43,185.43,185.43,1705002852000,5,17269,2024-01-11 13:54:12,184.81631702518692
437,185.4305,185.435,185.435,185.435,185.435,1705002853000,13,17270,2024-01-11 13:54:13,184.8163254021509
4551,185.4399,185.43,185.445,185.45,185.43,1705002854000,50,17271,2024-01-11 13:54:14,184.81641396284385
1718,185.4482,185.45,185.445,185.45,185.445,1705002855000,6,17272,2024-01-11 13:54:15,184.8164478328796
291,185.4424,185.445,185.441,185.445,185.441,1705002856000,5,17273,2024-01-11 13:54:16,184.8164535168612
457,185.4399,185.44,185.44,185.44,185.44,1705002857000,8,17274,2024-01-11 13:54:17,184.8164624073925
805,185.4375,185.44,185.4367,185.44,185.4367,1705002860000,4,17275,2024-01-11 13:54:20,184.81647800705477
233,185.4369,185.435,185.435,185.435,185.435,1705002864000,5,17276,2024-01-11 13:54:24,184.81648251772808
1478,185.44,185.44,185.44,185.44,185.44,1705002865000,23,17277,2024-01-11 13:54:25,184.81651127192936
416,185.4372,185.44,185.434,185.44,185.434,1705002866000,6,17278,2024-01-11 13:54:26,184.81651932830658
580,185.4398,185.44,185.44,185.44,185.44,1705002867000,10,17279,2024-01-11 13:54:27,184.8165306074572
446,185.4366,185.435,185.4358,185.4358,185.435,1705002868000,6,17280,2024-01-11 13:54:28,184.81653923592842
3383,185.4399,185.435,185.445,185.445,185.435,1705002869000,55,17281,2024-01-11 13:54:29,184.81660502508575
223,185.4402,185.44,185.44,185.44,185.44,1705002870000,7,17282,2024-01-11 13:54:30,184.81660936336309
100,185.43,185.43,185.43,185.43,185.43,1705002874000,1,17283,2024-01-11 13:54:34,184.8166112769387
241,185.433,185.435,185.4301,185.435,185.4301,1705002875000,5,17284,2024-01-11 13:54:35,184.8166159111619
301,185.4327,185.43,185.435,185.435,185.43,1705002876000,5,17285,2024-01-11 13:54:36,184.81662169621876
1320,185.4293,185.435,185.4203,185.435,185.4203,1705002877000,36,17286,2024-01-11 13:54:37,184.81664692461783
3619,185.4198,185.415,185.42,185.4242,185.415,1705002878000,52,17287,2024-01-11 13:54:38,184.8167150094487
1022,185.4134,185.41,185.415,185.42,185.41,1705002879000,17,17288,2024-01-11 13:54:39,184.81673402970645
483,185.4137,185.415,185.41,185.415,185.41,1705002880000,8,17289,2024-01-11 13:54:40,184.81674302282983
154,185.4148,185.415,185.415,185.415,185.415,1705002881000,5,17290,2024-01-11 13:54:41,184.81674589542908
1778,185.4202,185.42,185.42,185.43,185.42,1705002883000,28,17291,2024-01-11 13:54:43,184.8167793583371
336,185.4201,185.42,185.42,185.42,185.42,1705002884000,11,17292,2024-01-11 13:54:44,184.8167856805714
614,185.42,185.42,185.42,185.42,185.42,1705002885000,11,17293,2024-01-11 13:54:45,184.8167972314448
2477,185.4156,185.42,185.415,185.42,185.415,1705002886000,5,17294,2024-01-11 13:54:46,184.81684348563354
187,185.4297,185.43,185.43,185.43,185.43,1705002887000,6,17295,2024-01-11 13:54:47,184.81684705950676
322,185.4281,185.425,185.43,185.43,185.425,1705002888000,6,17296,2024-01-11 13:54:48,184.81685319728513
3308,185.4292,185.425,185.43,185.43,185.425,1705002889000,25,17297,2024-01-11 13:54:49,184.81691635879824
253,185.428,185.43,185.425,185.43,185.425,1705002890000,3,17298,2024-01-11 13:54:50,184.81692117946736
3106,185.4114,185.42,185.4,185.42,185.4,1705002892000,39,17299,2024-01-11 13:54:52,184.81697874757106
277,185.4088,185.41,185.41,185.41,185.41,1705002894000,9,17300,2024-01-11 13:54:54,184.8169838586273
523,185.405,185.405,185.405,185.405,185.405,1705002895000,7,17301,2024-01-11 13:54:55,184.81699344654263
392,185.4044,185.4058,185.4058,185.4058,185.4058,1705002898000,2,17302,2024-01-11 13:54:58,184.8170006253583
1993,185.4001,185.4,185.4,185.4,185.4,1705002899000,29,17303,2024-01-11 13:54:59,184.8170368538986
8182,185.3764,185.39,185.37,185.39,185.36,1705002900000,89,17304,2024-01-11 13:55:00,184.81717949461944
185,185.3768,185.37,185.37,185.37,185.37,1705002901000,4,17305,2024-01-11 13:55:01,184.81718272127824
2813,185.3798,185.375,185.38,185.38,185.375,1705002902000,23,17306,2024-01-11 13:55:02,184.81723204234044
2911,185.3889,185.385,185.39,185.39,185.385,1705002904000,31,17307,2024-01-11 13:55:04,184.81728389801432
554,185.3905,185.39,185.39,185.39,185.39,1705002905000,17,17308,2024-01-11 13:55:05,184.81729379335783
1541,185.3899,185.39,185.39,185.39,185.39,1705002909000,26,17309,2024-01-11 13:55:09,184.8173212875248
448,185.3901,185.39,185.39,185.39,185.39,1705002910000,12,17310,2024-01-11 13:55:10,184.81732928293403
354,185.3902,185.39,185.39,185.39,185.39,1705002911000,10,17311,2024-01-11 13:55:11,184.81733560168018
158,185.3921,185.39,185.39,185.39,185.39,1705002913000,8,17312,2024-01-11 13:55:13,184.81733843122015
1165,185.3911,185.392,185.39,185.392,185.39,1705002914000,9,17313,2024-01-11 13:55:14,184.81735925744255
1959,185.3997,185.3999,185.4,185.4,185.3999,1705002915000,26,17314,2024-01-11 13:55:15,184.81739479914492
339,185.407,185.4,185.41,185.41,185.4,1705002916000,8,17315,2024-01-11 13:55:16,184.81740102620464
786,185.4001,185.4,185.4,185.4,185.4,1705002917000,16,17316,2024-01-11 13:55:17,184.81741529470042
284,185.4154,185.4,185.4,185.4,185.4,1705002919000,7,17317,2024-01-11 13:55:19,184.81742058543492
297,185.3969,185.4,185.4,185.4,185.4,1705002920000,6,17318,2024-01-11 13:55:20,184.81742594707916
2787,185.4108,185.41,185.4189,185.4189,185.41,1705002921000,36,17319,2024-01-11 13:55:21,184.81747746179948
995,185.4225,185.42,185.43,185.43,185.42,1705002922000,17,17320,2024-01-11 13:55:22,184.8174962137738
919,185.4378,185.43,185.44,185.44,185.43,1705002923000,17,17321,2024-01-11 13:55:23,184.81751397037647
1741,185.4498,185.445,185.45,185.45,185.445,1705002924000,28,17322,2024-01-11 13:55:24,184.8175482573174
167,185.457,185.455,185.455,185.455,185.455,1705002925000,3,17323,2024-01-11 13:55:25,184.81755158344092
1538,185.4625,185.465,185.4612,185.47,185.4612,1705002926000,11,17324,2024-01-11 13:55:26,184.817582477476
664,185.4629,185.46,185.465,185.465,185.46,1705002927000,10,17325,2024-01-11 13:55:27,184.81759582270024
2162,185.471,185.465,185.475,185.475,185.465,1705002929000,11,17326,2024-01-11 13:55:29,184.81763981662343
1101,185.4792,185.48,185.48,185.48,185.48,1705002930000,18,17327,2024-01-11 13:55:30,184.81766249943487
1040,185.4848,185.485,185.4862,185.4862,185.485,1705002931000,10,17328,2024-01-11 13:55:31,184.81768410545783
396,185.491,185.49,185.49,185.49,185.49,1705002932000,7,17329,2024-01-11 13:55:32,184.81769240845398
922,185.4899,185.49,185.49,185.49,185.49,1705002933000,17,17330,2024-01-11 13:55:33,184.81771170780252
322,185.4969,185.4979,185.4979,185.4979,185.4979,1705002934000,5,17331,2024-01-11 13:55:34,184.81771851784814
522,185.4995,185.5,185.5,185.5,185.5,1705002935000,3,17332,2024-01-11 13:55:35,184.81772959970678
2129,185.4957,185.495,185.5,185.5,185.4903,1705002936000,25,17333,2024-01-11 13:55:36,184.8177745419252
241,185.5081,185.51,185.51,185.51,185.51,1705002937000,14,17334,2024-01-11 13:55:37,184.81777972199706
6406,185.5231,185.52,185.53,185.53,185.5153,1705002938000,27,17335,2024-01-11 13:55:38,184.81792037582036
1174,185.5271,185.5299,185.5299,185.5299,185.52,1705002939000,6,17336,2024-01-11 13:55:39,184.81794629293873
1731,185.5216,185.5201,185.525,185.525,185.5201,1705002940000,5,17337,2024-01-11 13:55:40,184.81798420653777
277,185.5247,185.525,185.525,185.525,185.525,1705002941000,5,17338,2024-01-11 13:55:41,184.81799029993914
300,185.5267,185.525,185.53,185.53,185.525,1705002943000,3,17339,2024-01-11 13:55:43,184.81799691784823
319,185.5262,185.53,185.5201,185.53,185.5201,1705002944000,7,17340,2024-01-11 13:55:44,184.81800394979132
533,185.5237,185.5285,185.525,185.5285,185.525,1705002945000,8,17341,2024-01-11 13:55:45,184.8180156573015
253,185.5299,185.53,185.53,185.53,185.53,1705002946000,4,17342,2024-01-11 13:55:46,184.8180212632124
4085,185.5364,185.53,185.54,185.54,185.53,1705002947000,54,17343,2024-01-11 13:55:47,184.81811259175805
15120,185.5535,185.55,185.57,185.57,185.55,1705002948000,172,17344,2024-01-11 13:55:48,184.81845847114437
1372,185.5727,185.565,185.5743,185.5743,185.565,1705002949000,6,17345,2024-01-11 13:55:49,184.818490659791
3779,185.5847,185.575,185.59,185.59,185.575,1705002951000,32,17346,2024-01-11 13:55:51,184.81858071554169
4716,185.5896,185.59,185.59,185.59,185.5801,1705002952000,21,17347,2024-01-11 13:55:52,184.8186937894642
2616,185.5898,185.588,185.59,185.595,185.588,1705002954000,28,17348,2024-01-11 13:55:54,184.81875651437215
2175,185.583,185.58,185.5857,185.59,185.58,1705002955000,13,17349,2024-01-11 13:55:55,184.81880819761173
3687,185.5935,185.59,185.595,185.6,185.59,1705002956000,47,17350,2024-01-11 13:55:56,184.818896997217
297,185.5979,185.595,185.6,185.6,185.595,1705002957000,4,17351,2024-01-11 13:55:57,184.81890419005876
1134,185.59,185.59,185.585,185.595,185.585,1705002958000,15,17352,2024-01-11 13:55:58,184.81893137391185
3255,185.58,185.58,185.58,185.585,185.575,1705002959000,35,17353,2024-01-11 13:55:59,184.81900837918826
1356,185.5822,185.5787,185.59,185.59,185.5787,1705002960000,22,17354,2024-01-11 13:56:00,184.81904054693567
713,185.5927,185.595,185.5902,185.595,185.5902,1705002961000,12,17355,2024-01-11 13:56:01,184.81905769271017
1120,185.5923,185.5902,185.59,185.599,185.59,1705002962000,19,17356,2024-01-11 13:56:02,184.81908461030517
106,185.5827,185.5824,185.5824,185.5824,185.5824,1705002963000,3,17357,2024-01-11 13:56:03,184.8190871261377
1731,185.5821,185.58,185.585,185.585,185.58,1705002965000,31,17358,2024-01-11 13:56:05,184.81912817553268
832,185.5829,185.585,185.5811,185.585,185.5811,1705002966000,9,17359,2024-01-11 13:56:06,184.8191479249168
712,185.5892,185.5899,185.59,185.59,185.5899,1705002967000,16,17360,2024-01-11 13:56:07,184.81916496442577
102,185.585,185.585,185.585,185.585,185.585,1705002968000,3,17361,2024-01-11 13:56:08,184.8191673921034
270,185.5878,185.59,185.59,185.59,185.59,1705002969000,3,17362,2024-01-11 13:56:09,184.81917384172945
457,185.5872,185.585,185.5899,185.5899,185.585,1705002970000,7,17363,2024-01-11 13:56:10,184.81918474955063
347,185.5872,185.585,185.59,185.59,185.585,1705002973000,7,17364,2024-01-11 13:56:13,184.81919303164995
310,185.5932,185.59,185.595,185.595,185.59,1705002974000,7,17365,2024-01-11 13:56:14,184.81920048829542
366,185.5962,185.595,185.5997,185.5997,185.595,1705002975000,16,17366,2024-01-11 13:56:15,184.81920932588486
1687,185.5908,185.5901,185.589,185.5972,185.589,1705002976000,21,17367,2024-01-11 13:56:16,184.81924977520958
2614,185.5801,185.59,185.575,185.59,185.575,1705002977000,35,17368,2024-01-11 13:56:17,184.8193115738191
736,185.5784,185.5702,185.5801,185.5801,185.5702,1705002978000,7,17369,2024-01-11 13:56:18,184.81932893319868
