volume,vw,open,close,high,low,t,num_trades,simpletime,date,vwap
197,196.3304,196.325,196.325,196.325,196.325,1704832463000,13,3625,2024-01-09 14:34:23,196.2898996790569
511,196.37,196.37,196.37,196.37,196.37,1704832473000,14,3626,2024-01-09 14:34:33,196.28991989652954
540,196.3487,196.35,196.35,196.35,196.345,1704832481000,9,3627,2024-01-09 14:34:41,196.2899355705349
760,196.3892,196.345,196.41,196.41,196.345,1704832483000,33,3628,2024-01-09 14:34:43,196.28997280972024
406,196.4475,196.45,196.45,196.45,196.45,1704832485000,12,3629,2024-01-09 14:34:45,196.29000437338783
121,196.4263,196.43,196.43,196.43,196.43,1704832490000,2,3630,2024-01-09 14:34:50,196.290012511942
1417,196.4591,196.46,196.47,196.47,196.46,1704832492000,57,3631,2024-01-09 14:34:52,196.29013066846517
241,196.4643,196.47,196.47,196.47,196.47,1704832494000,9,3632,2024-01-09 14:34:54,196.29015136575572
100,196.485,196.485,196.485,196.485,196.485,1704832502000,1,3633,2024-01-09 14:35:02,196.29016097304174
454,196.52,196.52,196.52,196.52,196.52,1704832503000,1,3634,2024-01-09 14:35:03,196.29021241124317
249,196.48,196.48,196.48,196.48,196.48,1704832505000,3,3635,2024-01-09 14:35:05,196.29023570395205
115,196.4643,196.465,196.465,196.465,196.465,1704832507000,2,3636,2024-01-09 14:35:07,196.29024556983063
408,196.4297,196.445,196.43,196.445,196.43,1704832516000,19,3637,2024-01-09 14:35:16,196.29027360694948
201,196.4716,196.455,196.455,196.455,196.455,1704832520000,5,3638,2024-01-09 14:35:20,196.2902915648256
100,196.465,196.465,196.465,196.465,196.465,1704832521000,1,3639,2024-01-09 14:35:21,196.2903001725899
100,196.48,196.48,196.48,196.48,196.48,1704832527000,1,3640,2024-01-09 14:35:27,196.2903095185093
420,196.4914,196.492,196.492,196.492,196.492,1704832530000,2,3641,2024-01-09 14:35:30,196.29035111972726
100,196.48,196.48,196.48,196.48,196.48,1704832533000,1,3642,2024-01-09 14:35:33,196.2903604607436
101,196.4797,196.48,196.48,196.48,196.48,1704832536000,2,3643,2024-01-09 14:35:36,196.29036987931286
333,196.468,196.48,196.48,196.48,196.48,1704832538000,5,3644,2024-01-09 14:35:38,196.29039900739343
158,196.5098,196.51,196.51,196.51,196.51,1704832539000,9,3645,2024-01-09 14:35:39,196.2904160765833
348,196.5212,196.52,196.52,196.52,196.52,1704832540000,15,3646,2024-01-09 14:35:40,196.29045561575967
280,196.48,196.48,196.48,196.48,196.48,1704832541000,1,3647,2024-01-09 14:35:41,196.2904817404958
880,196.535,196.535,196.535,196.535,196.535,1704832546000,2,3648,2024-01-09 14:35:46,196.2905876143789
205,196.5452,196.53,196.56,196.56,196.53,1704832547000,3,3649,2024-01-09 14:35:47,196.29061329375432
389,196.5789,196.58,196.58,196.58,196.58,1704832553000,21,3650,2024-01-09 14:35:53,196.29066845603066
100,196.615,196.615,196.615,196.615,196.615,1704832555000,1,3651,2024-01-09 14:35:55,196.2906844087891
330,196.6158,196.605,196.63,196.63,196.605,1704832558000,4,3652,2024-01-09 14:35:58,196.29073717159096
136,196.6474,196.64,196.64,196.64,196.64,1704832559000,8,3653,2024-01-09 14:35:59,196.2907610246358
461,196.6544,196.66,196.65,196.66,196.65,1704832564000,7,3654,2024-01-09 14:36:04,196.29084344223796
316,196.6447,196.645,196.645,196.645,196.645,1704832566000,4,3655,2024-01-09 14:36:06,196.29089840840956
100,196.66,196.66,196.66,196.66,196.66,1704832567000,1,3656,2024-01-09 14:36:07,196.29091655126868
313,196.6472,196.64,196.64,196.64,196.64,1704832569000,7,3657,2024-01-09 14:36:09,196.2909713578841
100,196.64,196.64,196.64,196.64,196.64,1704832575000,1,3658,2024-01-09 14:36:15,196.29098851059322
215,196.6399,196.64,196.64,196.64,196.64,1704832577000,7,3659,2024-01-09 14:36:17,196.29102537264458
974,196.6124,196.61,196.625,196.625,196.61,1704832579000,42,3660,2024-01-09 14:36:19,196.29117911322032
500,196.5816,196.58,196.585,196.585,196.58,1704832587000,29,3661,2024-01-09 14:36:27,196.29125041644514
433,196.5638,196.56,196.56,196.56,196.56,1704832592000,9,3662,2024-01-09 14:36:32,196.29130835296587
375,196.5308,196.53,196.53,196.53,196.53,1704832594000,13,3663,2024-01-09 14:36:34,196.29135243490438
239,196.5263,196.53,196.53,196.53,196.53,1704832596000,6,3664,2024-01-09 14:36:36,196.2913799934917
117,196.5263,196.525,196.525,196.525,196.525,1704832597000,4,3665,2024-01-09 14:36:37,196.2913934821586
102,196.5252,196.525,196.525,196.525,196.525,1704832599000,2,3666,2024-01-09 14:36:39,196.29140518518574
111,196.5219,196.5225,196.5225,196.5225,196.5225,1704832600000,5,3667,2024-01-09 14:36:40,196.29141773975763
101,196.52,196.52,196.52,196.52,196.52,1704832601000,2,3668,2024-01-09 14:36:41,196.29142906793768
763,196.5414,196.53,196.565,196.565,196.53,1704832604000,18,3669,2024-01-09 14:36:44,196.29152261878602
529,196.6074,196.6,196.625,196.625,196.59,1704832605000,22,3670,2024-01-09 14:36:45,196.29160455864482
250,196.6029,196.6029,196.6029,196.6029,196.6029,1704832607000,1,3671,2024-01-09 14:36:47,196.29164271620013
101,196.57,196.57,196.57,196.57,196.57,1704832610000,2,3672,2024-01-09 14:36:50,196.29165650004038
100,196.575,196.575,196.575,196.575,196.575,1704832611000,1,3673,2024-01-09 14:36:51,196.29167039119125
228,196.5955,196.595,196.595,196.595,196.595,1704832627000,4,3674,2024-01-09 14:37:07,196.29170434913414
307,196.5929,196.61,196.61,196.61,196.61,1704832632000,9,3675,2024-01-09 14:37:12,196.29174966999503
109,196.61,196.61,196.61,196.61,196.61,1704832633000,5,3676,2024-01-09 14:37:13,196.2917666713384
100,196.62,196.62,196.62,196.62,196.62,1704832634000,1,3677,2024-01-09 14:37:14,196.29178275738306
1115,196.6573,196.62,196.71,196.71,196.62,1704832636000,51,3678,2024-01-09 14:37:16,196.2919823810731
112,196.7229,196.725,196.725,196.725,196.725,1704832637000,3,3679,2024-01-09 14:37:17,196.2920060194576
662,196.6508,196.65,196.6514,196.6514,196.65,1704832642000,3,3680,2024-01-09 14:37:22,196.2921223162843
271,196.6897,196.69,196.69,196.69,196.69,1704832645000,11,3681,2024-01-09 14:37:25,196.29217506336087
100,196.725,196.725,196.725,196.725,196.725,1704832648000,1,3682,2024-01-09 14:37:28,196.29219625175867
101,196.75,196.75,196.75,196.75,196.75,1704832651000,2,3683,2024-01-09 14:37:31,196.29221888595558
148,196.7572,196.745,196.745,196.745,196.745,1704832656000,3,3684,2024-01-09 14:37:36,196.29225257044257
100,196.745,196.745,196.745,196.745,196.745,1704832657000,1,3685,2024-01-09 14:37:37,196.29227473033487
100,196.745,196.745,196.745,196.745,196.745,1704832658000,1,3686,2024-01-09 14:37:38,196.292296888058
307,196.746,196.74,196.74,196.74,196.74,1704832659000,7,3687,2024-01-09 14:37:39,196.29236504895215
101,196.7399,196.74,196.74,196.74,196.74,1704832665000,2,3688,2024-01-09 14:37:45,196.29238716726582
318,196.777,196.78,196.78,196.78,196.78,1704832667000,13,3689,2024-01-09 14:37:47,196.2924625649726
209,196.75,196.75,196.75,196.75,196.75,1704832668000,8,3690,2024-01-09 14:37:48,196.2925093454468
205,196.7834,196.77,196.77,196.77,196.77,1704832673000,4,3691,2024-01-09 14:37:53,196.29255857056566
212,196.7506,196.75,196.7525,196.7525,196.75,1704832678000,5,3692,2024-01-09 14:37:58,196.2926060651112
337,196.7929,196.8,196.8,196.8,196.8,1704832680000,14,3693,2024-01-09 14:38:00,196.29268851435452
102,196.83,196.83,196.83,196.83,196.83,1704832681000,2,3694,2024-01-09 14:38:01,196.2927153144394
101,196.835,196.835,196.835,196.835,196.835,1704832682000,2,3695,2024-01-09 14:38:02,196.29274209607755
398,196.83,196.83,196.83,196.83,196.83,1704832684000,3,3696,2024-01-09 14:38:04,196.29284663302124
1654,196.807,196.83,196.8,196.83,196.8,1704832686000,21,3697,2024-01-09 14:38:06,196.2932620469645
767,196.7904,196.79,196.79,196.79,196.79,1704832692000,20,3698,2024-01-09 14:38:12,196.29344823959062
300,196.7733,196.77,196.78,196.78,196.77,1704832693000,2,3699,2024-01-09 14:38:13,196.2935185233406
754,196.8126,196.81,196.82,196.82,196.81,1704832697000,19,3700,2024-01-09 14:38:17,196.29370954103953
996,196.7551,196.77,196.74,196.77,196.74,1704832701000,42,3701,2024-01-09 14:38:21,196.2939337142029
332,196.711,196.71,196.71,196.71,196.71,1704832710000,5,3702,2024-01-09 14:38:30,196.2940012491416
917,196.7499,196.75,196.75,196.75,196.75,1704832720000,28,3703,2024-01-09 14:38:40,196.29420506073444
102,196.7701,196.77,196.77,196.77,196.77,1704832721000,2,3704,2024-01-09 14:38:41,196.29422872433403
105,196.775,196.775,196.775,196.775,196.775,1704832736000,2,3705,2024-01-09 14:38:56,196.29425333226678
3064,196.7681,196.76,196.78,196.79,196.74,1704832741000,50,3706,2024-01-09 14:39:01,196.29496001703538
446,196.7882,196.785,196.785,196.785,196.785,1704832744000,8,3707,2024-01-09 14:39:04,196.29506706982835
2346,196.8291,196.81,196.815,196.86,196.81,1704832753000,79,3708,2024-01-09 14:39:13,196.295676053132
103,196.8354,196.835,196.835,196.835,196.835,1704832754000,2,3709,2024-01-09 14:39:14,196.29570307382664
109,196.8197,196.82,196.82,196.82,196.82,1704832762000,6,3710,2024-01-09 14:39:22,196.29573083384992
240,196.8171,196.815,196.815,196.815,196.815,1704832763000,4,3711,2024-01-09 14:39:23,196.29579164322178
148,196.7988,196.8,196.8,196.8,196.8,1704832764000,7,3712,2024-01-09 14:39:24,196.29582781914414
512,196.7829,196.78,196.7999,196.7999,196.78,1704832766000,10,3713,2024-01-09 14:39:26,196.29594897319623
101,196.7798,196.78,196.78,196.78,196.78,1704832768000,2,3714,2024-01-09 14:39:28,196.29597271350642
100,196.78,196.78,196.78,196.78,196.78,1704832773000,1,3715,2024-01-09 14:39:33,196.2959962261844
734,196.8021,196.8,196.8,196.8,196.8,1704832787000,17,3716,2024-01-09 14:39:47,196.2961766164357
100,196.84,196.84,196.84,196.84,196.84,1704832791000,1,3717,2024-01-09 14:39:51,196.2962030231409
200,196.845,196.84,196.85,196.85,196.84,1704832801000,2,3718,2024-01-09 14:40:01,196.29625631438643
443,196.8382,196.849,196.835,196.849,196.835,1704832804000,3,3719,2024-01-09 14:40:04,196.2963728553621
100,196.83,196.83,196.83,196.83,196.83,1704832805000,1,3720,2024-01-09 14:40:05,196.29639875761833
555,196.8331,196.83,196.83,196.83,196.83,1704832807000,9,3721,2024-01-09 14:40:07,196.29654330435244
3345,196.8168,196.82,196.81,196.83,196.81,1704832808000,106,3722,2024-01-09 14:40:08,196.2973864296377
1086,196.8307,196.83,196.83,196.84,196.83,1704832812000,23,3723,2024-01-09 14:40:12,196.2976668840844
106,196.8256,196.825,196.825,196.825,196.825,1704832813000,2,3724,2024-01-09 14:40:13,196.2976939805315
537,196.8167,196.815,196.815,196.815,196.815,1704832820000,10,3725,2024-01-09 14:40:20,196.29782889587727
111,196.8134,196.815,196.815,196.815,196.815,1704832822000,3,3726,2024-01-09 14:40:22,196.29785659735154
2916,196.802,196.79,196.805,196.82,196.79,1704832823000,55,3727,2024-01-09 14:40:23,196.29856718944572
544,196.8295,196.83,196.83,196.83,196.83,1704832825000,32,3728,2024-01-09 14:40:25,196.29870676296974
488,196.8396,196.84,196.84,196.84,196.84,1704832828000,18,3729,2024-01-09 14:40:28,196.29883428744606
457,196.8399,196.84,196.84,196.84,196.84,1704832829000,5,3730,2024-01-09 14:40:29,196.298953722693
531,196.844,196.84,196.85,196.85,196.84,1704832830000,18,3731,2024-01-09 14:40:30,196.29909348267037
369,196.84,196.84,196.84,196.84,196.84,1704832831000,8,3732,2024-01-09 14:40:31,196.29918984917873
255,196.8324,196.83,196.83,196.83,196.83,1704832834000,5,3733,2024-01-09 14:40:34,196.29925548828615
2474,196.8166,196.83,196.825,196.8425,196.8,1704832837000,67,3734,2024-01-09 14:40:37,196.29987263047747
103,196.8309,196.83,196.83,196.83,196.83,1704832840000,2,3735,2024-01-09 14:40:40,196.29989900218547
100,196.8382,196.8382,196.8382,196.8382,196.8382,1704832844000,1,3736,2024-01-09 14:40:44,196.29992495523373
1039,196.8586,196.85,196.86,196.86,196.85,1704832849000,23,3737,2024-01-09 14:40:49,196.30020467329652
100,196.89,196.89,196.89,196.89,196.89,1704832852000,1,3738,2024-01-09 14:40:52,196.30023309342855
104,196.8708,196.87,196.87,196.87,196.87,1704832856000,2,3739,2024-01-09 14:40:56,196.3002616853221
350,196.8613,196.86,196.86,196.865,196.86,1704832864000,5,3740,2024-01-09 14:41:04,196.3003562851467
1126,196.7887,196.8,196.76,196.8,196.76,1704832869000,79,3741,2024-01-09 14:41:09,196.3006210487207
417,196.7232,196.72,196.735,196.735,196.72,1704832870000,18,3742,2024-01-09 14:41:10,196.30070587901366
133,196.7037,196.7,196.7,196.7,196.7,1704832873000,2,3743,2024-01-09 14:41:13,196.30073167960128
109,196.7085,196.71,196.71,196.71,196.71,1704832874000,6,3744,2024-01-09 14:41:14,196.30075307382037
1001,196.6801,196.6801,196.6801,196.6801,196.6801,1704832878000,3,3745,2024-01-09 14:41:18,196.30093576513534
595,196.7072,196.71,196.71,196.71,196.71,1704832879000,11,3746,2024-01-09 14:41:19,196.30105203000454
350,196.6934,196.69,196.7,196.7,196.69,1704832880000,8,3747,2024-01-09 14:41:20,196.30111806730346
1182,196.7291,196.71,196.71,196.71,196.7,1704832882000,21,3748,2024-01-09 14:41:22,196.30136120145661
231,196.7257,196.725,196.725,196.725,196.725,1704832884000,4,3749,2024-01-09 14:41:24,196.30140830781852
150,196.7133,196.71,196.71,196.71,196.71,1704832889000,2,3750,2024-01-09 14:41:29,196.30143799697296
103,196.7051,196.705,196.705,196.705,196.705,1704832890000,2,3751,2024-01-09 14:41:30,196.3014579752089
508,196.7,196.7,196.7,196.7,196.7,1704832893000,4,3752,2024-01-09 14:41:33,196.30155523512258
239,196.7311,196.73,196.735,196.735,196.73,1704832894000,10,3753,2024-01-09 14:41:34,196.30160454711108
502,196.7506,196.75,196.75,196.75,196.75,1704832896000,27,3754,2024-01-09 14:41:36,196.30171278694962
365,196.7862,196.78,196.79,196.79,196.78,1704832898000,15,3755,2024-01-09 14:41:38,196.3017976933722
490,196.7621,196.77,196.77,196.77,196.77,1704832904000,14,3756,2024-01-09 14:41:44,196.30190596194882
154,196.77,196.77,196.77,196.77,196.77,1704832905000,2,3757,2024-01-09 14:41:45,196.30194056265182
429,196.7523,196.76,196.75,196.76,196.75,1704832906000,9,3758,2024-01-09 14:41:46,196.30203327940905
332,196.7298,196.73,196.73,196.73,196.73,1704832910000,12,3759,2024-01-09 14:41:50,196.3021014218308
501,196.7598,196.7599,196.7599,196.7599,196.7599,1704832911000,2,3760,2024-01-09 14:41:51,196.30221141998283
201,196.71,196.71,196.71,196.71,196.71,1704832912000,11,3761,2024-01-09 14:41:52,196.3022507348981
108,196.7085,196.71,196.71,196.71,196.71,1704832914000,2,3762,2024-01-09 14:41:54,196.3022717784999
217,196.7092,196.7,196.72,196.72,196.7,1704832927000,5,3763,2024-01-09 14:42:07,196.30231412680916
100,196.71,196.71,196.71,196.71,196.71,1704832928000,1,3764,2024-01-09 14:42:08,196.3023336775567
100,196.7347,196.7347,196.7347,196.7347,196.7347,1704832929000,1,3765,2024-01-09 14:42:09,196.3023544108713
100,196.69,196.69,196.69,196.69,196.69,1704832934000,1,3766,2024-01-09 14:42:14,196.3023729987958
377,196.7101,196.71,196.71,196.71,196.71,1704832935000,13,3767,2024-01-09 14:42:15,196.30244669215847
1046,196.6518,196.67,196.64,196.67,196.64,1704832938000,27,3768,2024-01-09 14:42:18,196.30262179627738
100,196.615,196.615,196.615,196.615,196.615,1704832946000,1,3769,2024-01-09 14:42:26,196.30263676413801
400,196.6945,196.62,196.62,196.62,196.62,1704832947000,3,3770,2024-01-09 14:42:27,196.30271185555318
1525,196.599,196.61,196.59,196.61,196.59,1704832949000,38,3771,2024-01-09 14:42:29,196.30292815864422
425,196.5734,196.58,196.57,196.58,196.57,1704832950000,10,3772,2024-01-09 14:42:30,196.302983176194
100,196.54,196.54,196.54,196.54,196.54,1704832952000,1,3773,2024-01-09 14:42:32,196.30299451973505
200,196.5106,196.5106,196.5106,196.5106,196.5106,1704832953000,1,3774,2024-01-09 14:42:33,196.30301438968223
416,196.5184,196.525,196.51,196.525,196.51,1704832959000,7,3775,2024-01-09 14:42:39,196.30305725948347
100,196.525,196.525,196.525,196.525,196.525,1704832960000,1,3776,2024-01-09 14:42:40,196.30306787794552
302,196.55,196.55,196.55,196.55,196.55,1704832963000,4,3777,2024-01-09 14:42:43,196.30310355117783
1362,196.5595,196.559,196.56,196.56,196.559,1704832964000,7,3778,2024-01-09 14:42:44,196.30327049262712
785,196.5788,196.57,196.59,196.59,196.57,1704832965000,24,3779,2024-01-09 14:42:45,196.30337385200608
182,196.63,196.63,196.63,196.63,196.63,1704832968000,7,3780,2024-01-09 14:42:48,196.30340225712982
306,196.63,196.63,196.63,196.63,196.63,1704832970000,7,3781,2024-01-09 14:42:50,196.30345000406035
357,196.6066,196.6032,196.6032,196.6032,196.6032,1704832971000,6,3782,2024-01-09 14:42:51,196.3035017007302
109,196.6108,196.61,196.61,196.61,196.61,1704832974000,2,3783,2024-01-09 14:42:54,196.3035177000245
1303,196.6439,196.64,196.66,196.66,196.64,1704832976000,35,3784,2024-01-09 14:42:56,196.30372941683532
128,196.6211,196.62,196.62,196.62,196.62,1704832981000,2,3785,2024-01-09 14:43:01,196.30374880756105
104,196.6354,196.635,196.635,196.635,196.635,1704832983000,4,3786,2024-01-09 14:43:03,196.30376527062887
513,196.625,196.625,196.625,196.625,196.625,1704832984000,7,3787,2024-01-09 14:43:04,196.3038439080739
473,196.6234,196.625,196.625,196.625,196.625,1704832987000,8,3788,2024-01-09 14:43:07,196.303916018783
100,196.6125,196.6125,196.6125,196.6125,196.6125,1704832990000,1,3789,2024-01-09 14:43:10,196.3039307400159
253,196.625,196.625,196.625,196.625,196.625,1704832991000,4,3790,2024-01-09 14:43:11,196.30396948697634
526,196.6321,196.63,196.63,196.63,196.63,1704832993000,21,3791,2024-01-09 14:43:13,196.3040517949294
901,196.6052,196.6,196.6,196.6,196.6,1704832994000,37,3792,2024-01-09 14:43:14,196.30418113346713
1125,196.5936,196.6,196.6,196.6,196.58,1704832995000,32,3793,2024-01-09 14:43:15,196.30433625404183
184,196.6021,196.605,196.605,196.605,196.605,1704832996000,3,3794,2024-01-09 14:43:16,196.30436235410858
611,196.5784,196.58,196.58,196.58,196.58,1704833007000,32,3795,2024-01-09 14:43:27,196.30444209425394
155,196.5629,196.56,196.56,196.56,196.56,1704833009000,5,3796,2024-01-09 14:43:29,196.3044611714721
178,196.5385,196.5399,196.5399,196.5399,196.5399,1704833011000,7,3797,2024-01-09 14:43:31,196.30448100795326
100,196.515,196.515,196.515,196.515,196.515,1704833013000,1,3798,2024-01-09 14:43:33,196.30449103163616
154,196.5151,196.515,196.515,196.515,196.515,1704833020000,3,3799,2024-01-09 14:43:40,196.3045064735731
649,196.5129,196.5,196.52,196.52,196.5,1704833022000,13,3800,2024-01-09 14:43:42,196.30457084586038
756,196.5313,196.53,196.53,196.53,196.53,1704833026000,21,3801,2024-01-09 14:43:46,196.3046523994237
140,196.5397,196.54,196.54,196.54,196.54,1704833027000,2,3802,2024-01-09 14:43:47,196.3046680549874
216,196.5199,196.52,196.52,196.52,196.52,1704833029000,7,3803,2024-01-09 14:43:49,196.3046901706881
162,196.5877,196.59,196.59,196.59,196.59,1704833036000,6,3804,2024-01-09 14:43:56,196.3047119790623
521,196.5911,196.59,196.59,196.59,196.59,1704833037000,13,3805,2024-01-09 14:43:57,196.30478293548492
117,196.5922,196.595,196.595,196.595,196.595,1704833040000,3,3806,2024-01-09 14:44:00,196.30479892640264
676,196.5783,196.59,196.575,196.59,196.575,1704833042000,10,3807,2024-01-09 14:44:02,196.3048868167385
229,196.5977,196.595,196.6,196.6,196.595,1704833044000,3,3808,2024-01-09 14:44:04,196.3049186890988
100,196.6,196.6,196.6,196.6,196.6,1704833045000,1,3809,2024-01-09 14:44:05,196.30493271430257
100,196.605,196.605,196.605,196.605,196.605,1704833049000,1,3810,2024-01-09 14:44:09,196.30494697581167
102,196.6002,196.6,196.6,196.6,196.6,1704833056000,3,3811,2024-01-09 14:44:16,196.30496128847008
435,196.6276,196.63,196.63,196.63,196.63,1704833059000,20,3812,2024-01-09 14:44:19,196.30502797555553
436,196.6147,196.636,196.58,196.636,196.58,1704833060000,5,3813,2024-01-09 14:44:20,196.3050921163752
